zijn	bewaren	1932	1
zijn	bewaren	1970	1
zijn	bewaren	1972	1
zijn	bewegen	1880	1
zijn	bewegen	1956	1
zijn	bewenen	1875	1
zijn	beweren	1933	1
zijn	bewerken	1968	1
zijn	bewerkstelligen	1869	1
zijn	bewijzen	1840	1
zijn	bewijzen	1948	1
zijn	bewijzen	1970	1
zijn	bezaaien	1992	1
zijn	bezegelen	1946	1
zijn	bezetten	1847	1
zijn	bezetten	1902	1
zijn	bezetten	1963	1
zijn	bezielen	1874	2
zijn	bezielen	1924	1
zijn	bezielen	1946	1
zijn	bezitten	1940	1
zijn	bezoeken	1939	1
zijn	bezweren	1869	1
zijn	bezwijken	1839	1
zijn	bezwijken	1903	1
zijn	bezwijken	1946	1
zijn	beëindigen	1946	1
zijn	bidden	1933	1
zijn	bij_blijven	1895	1
zijn	bij_blijven	1924	1
zijn	bij_blijven	1960	1
zijn	bij_blijven	1971	1
zijn	bij_blijven	1999	1
zijn	bij_komen	1908	1
zijn	bij_komen	1909	1
zijn	bij_komen	1922	1
zijn	bij_komen	1964	1
zijn	bij_voegen	1946	1
zijn	bij_werken	1909	1
zijn	bij_zijn	1933	1
zijn	binden	1869	1
zijn	binden	1871	1
zijn	binden	1905	1
zijn	binden	1912	1
zijn	binden	1919	1
zijn	binden	1934	1
zijn	binden	1937	1
zijn	binden	1949	1
zijn	binden	1958	1
zijn	binden	1971	1
zijn	binden	1981	1
zijn	binden	1982	2
zijn	binden	1985	2
zijn	binden	1994	1
zijn	binnen_dringen	1902	1
zijn	binnen_duiken	1964	1
zijn	binnen_gaan	1925	1
zijn	binnen_glippen	1978	1
zijn	binnen_komen	1842	1
zijn	binnen_komen	1888	1
zijn	binnen_komen	1908	1
zijn	binnen_komen	1918	1
zijn	binnen_komen	1954	1
zijn	binnen_lopen	1896	2
zijn	binnen_lopen	1954	1
zijn	binnen_lopen	1963	1
zijn	binnen_treden	1860	1
zijn	binnen_treden	1930	1
zijn	blijken	1857	1
zijn	blijken	1869	4
zijn	blijken	1874	2
zijn	blijken	1880	1
zijn	blijken	1888	1
zijn	blijken	1895	1
zijn	blijken	1902	1
zijn	blijken	1903	1
zijn	blijken	1919	1
zijn	blijken	1923	1
zijn	blijken	1926	1
zijn	blijken	1935	1
zijn	blijken	1946	1
zijn	blijken	1959	1
zijn	blijken	1970	1
zijn	blijken	1973	1
zijn	blijken	1989	1
zijn	blijven	1842	2
zijn	blijven	1847	1
zijn	blijven	1858	1
zijn	blijven	1869	2
zijn	blijven	1874	1
zijn	blijven	1875	3
zijn	blijven	1880	1
zijn	blijven	1890	1
zijn	blijven	1892	2
zijn	blijven	1895	2
zijn	blijven	1896	2
zijn	blijven	1898	1
zijn	blijven	1903	3
zijn	blijven	1905	1
zijn	blijven	1906	1
zijn	blijven	1911	2
zijn	blijven	1912	1
zijn	blijven	1913	1
zijn	blijven	1918	2
zijn	blijven	1919	1
zijn	blijven	1922	2
zijn	blijven	1924	2
zijn	blijven	1925	1
zijn	blijven	1931	1
zijn	blijven	1933	1
zijn	blijven	1935	2
zijn	blijven	1936	2
zijn	blijven	1938	1
zijn	blijven	1945	2
zijn	blijven	1951	2
zijn	blijven	1953	1
zijn	blijven	1955	3
zijn	blijven	1958	3
zijn	blijven	1960	1
zijn	blijven	1964	1
zijn	blijven	1968	1
zijn	blijven	1970	1
zijn	blijven	1971	2
zijn	blijven	1972	1
zijn	blijven	1975	1
zijn	blijven	1978	2
zijn	blijven	1982	1
zijn	blijven	1992	2
zijn	blijven	1993	1
zijn	blijven	1994	2
zijn	blijven	1995	1
zijn	blijven	1999	1
zijn	blokkeren	1902	1
zijn	bloot_stellen	1952	1
zijn	blussen	1936	1
zijn	blussen	1977	1
zijn	blussen	1980	1
zijn	bouwen	1842	1
zijn	bouwen	1890	1
zijn	bouwen	1902	2
zijn	bouwen	1911	1
zijn	bouwen	1924	1
zijn	bouwen	1955	2
zijn	bouwen	1960	1
zijn	bouwen	1975	1
zijn	bouwen	1985	1
zijn	bouwen	1992	1
zijn	breken	1918	1
zijn	breken	1930	1
zijn	brengen	1858	1
zijn	brengen	1860	1
zijn	brengen	1869	1
zijn	brengen	1874	2
zijn	brengen	1890	1
zijn	brengen	1891	1
zijn	brengen	1892	1
zijn	brengen	1894	1
zijn	brengen	1895	3
zijn	brengen	1903	1
zijn	brengen	1912	1
zijn	brengen	1936	1
zijn	brengen	1948	1
zijn	brengen	1950	1
zijn	brengen	1952	1
zijn	brengen	1954	2
zijn	brengen	1971	1
zijn	brengen	1978	1
zijn	brengen	1982	2
zijn	buigen	1911	2
zijn	buiten_sluiten	1860	1
zijn	buiten_smijten	1971	1
zijn	charteren	1895	1
zijn	compenseren	1979	1
zijn	componeren	1950	1
zijn	concentreren	1936	1
zijn	concentreren	1965	1
zijn	concentreren	1980	1
zijn	concipiëren	1940	1
zijn	concipiëren	1945	1
zijn	constateren	1995	1
zijn	constateren	1997	1
zijn	creëren	1936	1
zijn	creëren	1979	1
zijn	creëren	1988	1
zijn	dalen	1890	2
zijn	dalen	1951	1
zijn	dalen	1971	1
zijn	dalen	1978	1
zijn	danken	1880	1
zijn	danken	1888	1
zijn	danken	1894	2
zijn	danken	1902	1
zijn	danken	1912	1
zijn	danken	1961	1
zijn	danken	1970	1
zijn	danken	1972	1
zijn	danken	1980	1
zijn	danken	1988	1
zijn	dateren	1922	1
zijn	dateren	1948	1
zijn	dateren	1959	1
zijn	dateren	1992	1
zijn	debiteren	1928	1
zijn	definiëren	1988	1
zijn	degraderen	1926	1
zijn	dekken	1925	1
zijn	dempen	1903	1
zijn	denken	1905	1
zijn	denken	1916	1
zijn	denken	1937	1
zijn	denken	1989	1
zijn	denken	1997	1
zijn	dermineren	1945	1
zijn	determineren	1945	1
zijn	dicht_kleven	1993	1
zijn	dicht_klikken	1919	1
zijn	dichten	1913	1
zijn	dichten	1951	1
zijn	dienen	1841	1
zijn	dienen	1858	1
zijn	dienen	1953	1
zijn	documenteren	1979	1
zijn	documenteren	1999	1
zijn	doelen	1888	1
zijn	doemen	1891	1
zijn	doemen	1918	1
zijn	doemen	1985	1
zijn	doemen	1992	1
zijn	doemen	1999	1
zijn	doen	1846	1
zijn	doen	1869	1
zijn	doen	1874	4
zijn	doen	1880	3
zijn	doen	1895	1
zijn	doen	1902	2
zijn	doen	1903	2
zijn	doen	1905	2
zijn	doen	1906	1
zijn	doen	1908	1
zijn	doen	1909	1
zijn	doen	1922	1
zijn	doen	1924	1
zijn	doen	1925	1
zijn	doen	1947	1
zijn	doen	1949	1
zijn	doen	1951	2
zijn	doen	1953	1
zijn	doen	1954	1
zijn	doen	1956	2
zijn	doen	1959	1
zijn	doen	1963	2
zijn	doen	1964	1
zijn	doen	1975	1
zijn	doen	1978	2
zijn	doen	1979	1
zijn	doen	1980	1
zijn	dood_gaan	1925	1
zijn	dood_gaan	1961	1
zijn	dood_lopen	1926	1
zijn	dood_schieten	1895	1
zijn	door_breken	1929	1
zijn	door_buigen	1919	1
zijn	door_dringen	1857	1
zijn	door_dringen	1874	1
zijn	door_dringen	1890	1
zijn	door_dringen	1894	1
zijn	door_dringen	1895	1
zijn	door_dringen	1902	1
zijn	door_dringen	1925	1
zijn	door_dringen	1946	2
zijn	door_dringen	1951	1
zijn	door_dringen	1954	1
zijn	door_dringen	1968	1
zijn	door_dringen	1971	1
zijn	door_dringen	1972	1
zijn	door_dringen	1999	1
zijn	door_gaan	1896	1
zijn	door_nummeren	1994	1
zijn	door_prikken	1999	1
zijn	door_sijpelen	1951	1
zijn	door_trekken	1857	1
zijn	door_varen	1896	1
zijn	doordringen	1892	1
zijn	doordringen	1908	1
zijn	doordringen	1911	1
zijn	doordringen	1918	1
zijn	doordringen	1933	1
zijn	doordringen	1956	1
zijn	doordringen	1970	1
zijn	doorlopen	1890	1
zijn	doorsnijden	1902	1
zijn	doorspekken	1979	1
zijn	doorzien	1954	1
zijn	doven	1903	1
zijn	doven	1954	1
zijn	dragen	1902	1
zijn	dragen	1972	1
zijn	drijven	1869	1
zijn	drijven	1925	1
zijn	drijven	1949	1
zijn	dromen	1908	1
zijn	drukken	1912	1
zijn	dwingen	1880	1
zijn	dwingen	1919	1
zijn	eindigen	1890	1
zijn	eindigen	1902	1
zijn	eindigen	1912	1
zijn	erkennen	1875	1
zijn	erkennen	1904	1
zijn	erkennen	1912	1
zijn	erkennen	1951	1
zijn	erkennen	1955	1
zijn	erkennen	1978	1
zijn	ervaren	1933	1
zijn	es_vrij	1891	1
zijn	eten	1905	1
zijn	eten	1925	1
zijn	etymologiseren	1945	1
zijn	evenaren	1991	1
zijn	exploiteren	1912	1
zijn	fascineren	1954	1
zijn	fixeren	1999	1
zijn	flauw_vallen	1905	1
zijn	flauw_vallen	1978	1
zijn	formuleren	1919	1
zijn	formuleren	1959	1
zijn	formuleren	1979	1
zijn	formuleren	1995	1
zijn	funderen	1951	1
zijn	gaan	1839	1
zijn	gaan	1840	2
zijn	gaan	1841	1
zijn	gaan	1842	1
zijn	gaan	1847	2
zijn	gaan	1869	1
zijn	gaan	1874	1
zijn	gaan	1880	1
zijn	gaan	1888	1
zijn	gaan	1892	1
zijn	gaan	1895	1
zijn	gaan	1905	1
zijn	gaan	1911	1
zijn	gaan	1918	3
zijn	gaan	1919	1
zijn	gaan	1922	1
zijn	gaan	1924	2
zijn	gaan	1926	5
zijn	gaan	1934	1
zijn	gaan	1935	1
zijn	gaan	1936	1
zijn	gaan	1937	1
zijn	gaan	1940	1
zijn	gaan	1941	1
zijn	gaan	1949	2
zijn	gaan	1952	1
zijn	gaan	1954	1
zijn	gaan	1957	1
zijn	gaan	1963	2
zijn	gaan	1964	4
zijn	gaan	1977	1
zijn	gaan	1978	1
zijn	gaan	1979	1
zijn	gaan	1982	1
zijn	gaan	1988	2
zijn	gaan	1994	2
zijn	gaan	1997	1
zijn	gaan	1999	1
zijn	gappen	1981	1
zijn	gebeuren	1837	1
zijn	gebeuren	1842	1
zijn	gebeuren	1860	1
zijn	gebeuren	1890	1
zijn	gebeuren	1907	1
zijn	gebeuren	1910	2
zijn	gebeuren	1918	3
zijn	gebeuren	1922	3
zijn	gebeuren	1926	1
zijn	gebeuren	1930	1
zijn	gebeuren	1935	1
zijn	gebeuren	1937	1
zijn	gebeuren	1940	1
zijn	gebeuren	1945	1
zijn	gebeuren	1949	2
zijn	gebeuren	1951	1
zijn	gebeuren	1956	1
zijn	gebeuren	1957	1
zijn	gebeuren	1959	1
zijn	gebeuren	1960	1
zijn	gebeuren	1963	1
zijn	gebeuren	1964	1
zijn	gebeuren	1970	1
zijn	gebeuren	1979	1
zijn	gebeuren	1982	1
zijn	gebeuren	1992	2
zijn	gebieden	1946	1
zijn	geboren	1846	1
zijn	geboren	1875	1
zijn	geboren	1890	1
zijn	geboren	1896	1
zijn	geboren	1908	1
zijn	geboren	1918	1
zijn	geboren	1924	1
zijn	geboren	1926	1
zijn	geboren	1928	1
zijn	geboren	1946	1
zijn	geboren	1949	2
zijn	geboren	1956	3
zijn	geboren	1961	1
zijn	geboren	1964	3
zijn	geboren	1971	1
zijn	geboren	1979	2
zijn	geboren	1981	1
zijn	geboren	1982	3
zijn	gebruiken	1912	1
zijn	gebruiken	1961	1
zijn	gebruiken	1994	3
zijn	gedenken	1890	1
zijn	gedenken	1933	1
zijn	gelijk_stellen	1871	1
zijn	genezen	1920	1
zijn	genezen	1957	1
zijn	genieten	1908	1
zijn	gereed_komen	1946	1
zijn	gerust_stellen	1963	1
zijn	geschieden	1846	1
zijn	geschieden	1858	2
zijn	geschieden	1869	3
zijn	geschieden	1875	1
zijn	geschieden	1880	1
zijn	geschieden	1917	1
zijn	geschieden	1918	1
zijn	geschieden	1933	1
zijn	geschieden	1964	2
zijn	geschieden	1968	1
zijn	getuigen	1892	1
zijn	geven	1839	1
zijn	geven	1841	1
zijn	geven	1843	1
zijn	geven	1869	3
zijn	geven	1874	1
zijn	geven	1905	1
zijn	geven	1922	1
zijn	geven	1924	1
zijn	geven	1926	7
zijn	geven	1934	1
zijn	geven	1946	1
zijn	geven	1952	2
zijn	geven	1963	2
zijn	geven	1975	2
zijn	geven	1979	2
zijn	geven	1982	1
zijn	geven	1994	2
zijn	geven	1997	1
zijn	gieten	1922	1
zijn	glijden	1935	2
zijn	goed_keuren	1989	1
zijn	gooien	1977	1
zijn	grijpen	1869	1
zijn	grijpen	1951	1
zijn	grijpen	1953	1
zijn	grijpen	1954	1
zijn	grijpen	1960	1
zijn	groeien	1919	1
zijn	groeien	1920	2
zijn	groeien	1925	1
zijn	groeien	1926	2
zijn	groeien	1940	1
zijn	groeien	1954	1
zijn	groeien	1978	1
zijn	gronden	1869	1
zijn	gronden	1937	1
zijn	grondvesten	1961	1
zijn	groot_brengen	1894	1
zijn	groot_brengen	1940	1
zijn	groot_brengen	1960	1
zijn	gunnen	1910	1
zijn	hakken	1954	1
zijn	hakken	1978	1
zijn	halen	1846	1
zijn	halen	1935	1
zijn	halveren	1934	1
zijn	handhaven	1912	1
zijn	harden	1955	1
zijn	hebben	1842	1
zijn	hebben	1888	1
zijn	hebben	1890	1
zijn	hebben	1911	1
zijn	hechten	1898	1
zijn	heen_gaan	1904	2
zijn	heen_gaan	1905	1
zijn	heen_gaan	1925	1
zijn	heen_gaan	1951	1
zijn	heen_kruipen	1908	1
zijn	heen_reizen	1860	1
zijn	heen_scharen	1847	1
zijn	heen_stappen	1919	1
zijn	helpen	1979	1
zijn	helpen	1995	1
zijn	herdrukken	1934	1
zijn	herhalen	1904	1
zijn	herkennen	1895	1
zijn	herkennen	1997	1
zijn	herleven	1924	1
zijn	hernieuwen	1890	1
zijn	herrijzen	1946	1
zijn	herscheppen	1903	1
zijn	herscheppen	1955	1
zijn	herstellen	1905	1
zijn	herstellen	1922	1
zijn	herstellen	1952	1
zijn	herstellen	1994	1
zijn	hervormen	1869	1
zijn	herzien	1981	1
zijn	hijlik	1837	1
zijn	hopen	1841	1
zijn	hopen	1892	1
zijn	hopen	1912	3
zijn	hopen	1919	1
zijn	hopen	1979	1
zijn	horen	1906	1
zijn	horen	1922	1
zijn	horen	1978	1
zijn	horen	1982	1
zijn	horen	1992	1
zijn	horen	1997	1
zijn	houden	1841	1
zijn	houden	1869	1
zijn	houden	1916	1
zijn	houden	1945	1
zijn	houden	1950	1
zijn	houden	1956	1
zijn	houden	1964	1
zijn	houden	1982	1
zijn	huwen	1860	1
zijn	huwen	1874	1
zijn	huwen	1920	1
zijn	illustreren	1924	1
zijn	illustreren	1968	1
zijn	in_brengen	1994	2
zijn	in_delen	1958	1
zijn	in_dienen	1871	1
zijn	in_dienen	1912	1
zijn	in_dommelen	1842	1
zijn	in_dommelen	1977	1
zijn	in_dringen	1945	1
zijn	in_drukken	1934	1
zijn	in_duiken	1977	1
zijn	in_gaan	1957	1
zijn	in_gaan	1973	1
zijn	in_geven	1949	1
zijn	in_geven	1951	1
zijn	in_geven	1965	1
zijn	in_gieten	1979	1
zijn	in_komen	1903	1
zijn	in_korten	1940	1
zijn	in_lassen	1839	1
zijn	in_lichten	1857	1
zijn	in_lichten	1959	1
zijn	in_lichten	1968	2
zijn	in_lopen	1920	1
zijn	in_luiden	1956	1
zijn	in_nemen	1860	1
zijn	in_nemen	1896	1
zijn	in_nemen	1902	1
zijn	in_nemen	1911	1
zijn	in_nemen	1913	1
zijn	in_nemen	1917	3
zijn	in_nemen	1924	1
zijn	in_nemen	1926	1
zijn	in_nemen	1937	1
zijn	in_pakken	1918	1
zijn	in_pompen	1911	1
zijn	in_richten	1894	1
zijn	in_richten	1910	1
zijn	in_richten	1919	1
zijn	in_richten	1920	1
zijn	in_schepen	1841	1
zijn	in_schrijven	1924	1
zijn	in_schrijven	1948	1
zijn	in_schrijven	1959	1
zijn	in_slaan	1869	1
zijn	in_slaan	1874	1
zijn	in_slaan	1925	1
zijn	in_slaan	1982	1
zijn	in_slapen	1978	1
zijn	in_slenteren	1837	1
zijn	in_sluipen	1846	1
zijn	in_spannen	1924	1
zijn	in_stellen	1869	1
zijn	in_stellen	1933	1
zijn	in_stellen	1946	1
zijn	in_stellen	1965	1
zijn	in_stellen	1973	1
zijn	in_stellen	1980	1
zijn	in_stellen	1982	1
zijn	in_treden	1890	1
zijn	in_treden	1895	1
zijn	in_treden	1910	1
zijn	in_treden	1985	1
zijn	in_vallen	1949	1
zijn	in_voeren	1869	1
zijn	in_werken	1926	1
zijn	in_wijden	1869	1
zijn	in_wijden	1965	1
zijn	in_willigen	1970	1
zijn	in_zenden	1912	1
zijn	in_zien	1912	2
zijn	in_zien	1994	1
zijn	inbegrepen	1975	1
zijn	inbegrepen	1997	1
zijn	infiltreren	1982	1
zijn	inspireren	1954	1
zijn	inspireren	1988	1
zijn	installeren	1959	1
zijn	integreren	1961	1
zijn	interesseren	1977	1
zijn	interesseren	1982	1
zijn	interesseren	1999	1
zijn	isoleren	1935	1
zijn	isoleren	1946	1
zijn	kalken	1982	1
zijn	kappen	1910	1
zijn	kenmerken	1857	1
zijn	kenmerken	1961	1
zijn	kennen	1946	1
zijn	kennen	1981	1
zijn	kennen	1999	1
zijn	kenschetsen	1965	1
zijn	keren	1890	1
zijn	keren	1926	1
zijn	keren	1989	1
zijn	keuren	1895	1
zijn	kiezen	1843	1
zijn	kiezen	1902	1
zijn	kiezen	1935	1
zijn	kiezen	1969	1
zijn	kiezen	1979	1
zijn	kiezen	1991	1
zijn	kiezen	1994	2
zijn	kijken	1925	1
zijn	klap_ineen	1989	1
zijn	klauteren	1971	1
zijn	kleden	1847	1
zijn	kleuren	1934	1
zijn	kleuren	1992	1
zijn	klimmen	1837	1
zijn	klimmen	1842	1
zijn	klimmen	1922	1
zijn	klimmen	1940	1
zijn	klinken	1922	1
zijn	knoeien	1964	1
zijn	knutselen	1875	1
zijn	koken	1925	1
zijn	koken	1941	1
zijn	komen	1837	3
zijn	komen	1841	6
zijn	komen	1842	1
zijn	komen	1860	1
zijn	komen	1869	4
zijn	komen	1874	3
zijn	komen	1880	4
zijn	komen	1890	7
zijn	komen	1892	1
zijn	komen	1894	2
zijn	komen	1895	6
zijn	komen	1896	4
zijn	komen	1902	2
zijn	komen	1903	3
zijn	komen	1904	1
zijn	komen	1905	2
zijn	komen	1906	3
zijn	komen	1907	1
zijn	komen	1908	1
zijn	komen	1909	3
zijn	komen	1910	2
zijn	komen	1911	3
zijn	komen	1912	1
zijn	komen	1917	3
zijn	komen	1918	3
zijn	komen	1919	1
zijn	komen	1922	7
zijn	komen	1923	1
zijn	komen	1924	2
zijn	komen	1925	2
zijn	komen	1926	7
zijn	komen	1929	1
zijn	komen	1933	1
zijn	komen	1934	1
zijn	komen	1935	3
zijn	komen	1936	1
zijn	komen	1937	2
zijn	komen	1940	1
zijn	komen	1943	2
zijn	komen	1945	1
zijn	komen	1946	1
zijn	komen	1948	1
zijn	komen	1949	8
zijn	komen	1951	5
zijn	komen	1953	1
zijn	komen	1955	1
zijn	komen	1956	1
zijn	komen	1957	4
zijn	komen	1958	4
zijn	komen	1959	2
zijn	komen	1961	2
zijn	komen	1964	2
zijn	komen	1965	2
zijn	komen	1971	1
zijn	komen	1972	3
zijn	komen	1973	1
zijn	komen	1975	1
zijn	komen	1978	1
zijn	komen	1979	1
zijn	komen	1980	2
zijn	komen	1982	11
zijn	komen	1985	2
zijn	komen	1988	2
zijn	komen	1991	4
zijn	komen	1992	1
zijn	komen	1994	4
zijn	komen	1997	1
zijn	komen	1999	1
zijn	kortgebond	1964	1
zijn	kraken	1970	1
zijn	krassen	1957	1
zijn	krijgen	1842	1
zijn	krijgen	1912	1
zijn	krijgen	1956	1
zijn	krimpen	1946	1
zijn	kristalliseren	1978	1
zijn	kronen	1903	1
zijn	kruiden	1963	1
zijn	kruipen	1926	1
zijn	kruipen	1951	1
zijn	kruipen	1963	1
zijn	kussen	1903	1
zijn	kwalificeren	1979	1
zijn	kwetsen	1896	1
zijn	kwijt_raken	1978	1
zijn	kwijt_raken	1982	1
zijn	kwijt_raken	1994	1
zijn	lachen	1977	1
zijn	laden	1888	1
zijn	laden	1926	1
zijn	laden	1951	1
zijn	laden	1993	1
zijn	landen	1902	1
zijn	laten	1904	1
zijn	laten	1918	1
zijn	laten	1955	1
zijn	laven	1904	1
zijn	laven	1928	1
zijn	leeg_lopen	1926	1
zijn	leeg_pompen	1902	1
zijn	legeren	1841	1
zijn	legeren	1925	1
zijn	leggen	1840	1
zijn	leggen	1869	1
zijn	leggen	1924	1
zijn	leggen	1926	1
zijn	leggen	1953	1
zijn	leiden	1888	1
zijn	lek_schieten	1896	1
zijn	letten	1988	1
zijn	leven	1908	1
zijn	leven	1928	1
zijn	leveren	1858	1
zijn	leveren	1896	1
zijn	leveren	1975	1
zijn	lezen	1895	1
zijn	lezen	1922	2
zijn	lezen	1924	3
zijn	lezen	1925	1
zijn	lezen	1970	1
zijn	lezen	1979	1
zijn	lezen	1984	1
zijn	lezen	1999	1
zijn	liegen	1978	1
zijn	liften	1957	1
zijn	liggen	1857	1
zijn	liggen	1869	2
zijn	liggen	1871	2
zijn	liggen	1874	1
zijn	liggen	1896	1
zijn	liggen	1902	3
zijn	liggen	1926	2
zijn	liggen	1934	2
zijn	liggen	1937	2
zijn	liggen	1946	1
zijn	liggen	1949	1
zijn	liggen	1954	2
zijn	liggen	1959	2
zijn	liggen	1964	4
zijn	liggen	1997	1
zijn	lijden	1925	1
zijn	lijkgerechtig	1951	1
zijn	likken	1970	1
zijn	liquideren	1964	1
zijn	lopen	1896	1
zijn	lopen	1906	1
zijn	lopen	1922	1
zijn	lopen	1924	1
zijn	lopen	1926	1
zijn	lopen	1930	1
zijn	lopen	1964	1
zijn	lopen	1978	2
zijn	lopen	1982	1
zijn	los_barsten	1905	1
zijn	los_barsten	1951	1
zijn	los_breken	1925	1
zijn	los_breken	1964	1
zijn	los_haken	1837	1
zijn	los_raken	1957	1
zijn	los_scheuren	1951	1
zijn	los_schieten	1896	1
zijn	loven	1837	1
zijn	luchten	1894	1
zijn	luim	1880	1
zijn	lukken	1839	1
zijn	lukken	1840	1
zijn	lukken	1847	1
zijn	lukken	1869	1
zijn	lukken	1880	2
zijn	lukken	1905	1
zijn	lukken	1906	1
zijn	lukken	1909	2
zijn	lukken	1930	1
zijn	lukken	1938	1
zijn	lukken	1953	1
zijn	lukken	1954	1
zijn	lukken	1972	1
zijn	lukken	1975	1
zijn	lukken	1988	1
zijn	lukken	1994	2
zijn	lukken	1999	1
zijn	luwen	1956	1
zijn	maken	1837	1
zijn	maken	1857	1
zijn	maken	1860	1
zijn	maken	1874	3
zijn	maken	1890	1
zijn	maken	1902	2
zijn	maken	1905	2
zijn	maken	1909	1
zijn	maken	1918	1
zijn	maken	1919	1
zijn	maken	1924	1
zijn	maken	1930	1
zijn	maken	1934	2
zijn	maken	1935	1
zijn	maken	1945	1
zijn	maken	1949	1
zijn	maken	1955	1
zijn	maken	1958	1
zijn	maken	1959	1
zijn	maken	1961	1
zijn	maken	1970	1
zijn	maken	1971	1
zijn	maken	1972	1
zijn	maken	1975	1
zijn	maken	1979	1
zijn	maken	1988	1
zijn	maken	1991	1
zijn	maken	1992	1
zijn	markeren	1979	1
zijn	mee_delen	1934	1
zijn	mee_gaan	1975	1
zijn	mee_gaan	1980	1
zijn	mee_komen	1924	1
zijn	mee_vallen	1874	1
zijn	mee_vallen	1971	1
zijn	menen	1869	1
zijn	mengen	1841	1
zijn	merken	1922	1
zijn	merken	1953	1
zijn	merken	1959	1
zijn	merken	1971	1
zijn	merken	1978	1
zijn	merken	1982	1
zijn	merken	1992	1
zijn	meten	1920	1
zijn	meten	1953	1
zijn	meten	1954	1
zijn	miskennen	1869	1
zijn	miskennen	1972	1
zijn	misleiden	1963	1
zijn	mislukken	1895	1
zijn	mislukken	1910	1
zijn	mislukken	1948	1
zijn	mislukken	1949	2
zijn	mislukken	1980	1
zijn	mislukken	1999	2
zijn	moeien	1869	1
zijn	moeien	1910	1
zijn	moeien	1964	1
zijn	moeten	1892	1
zijn	motiveren	1975	1
zijn	na_denken	1982	1
zijn	na_gaan	1880	1
zijn	na_voelen	1934	1
zijn	naas	1988	1
zijn	naderen	1841	1
zijn	naderen	1869	1
zijn	naderen	1896	2
zijn	naderen	1911	1
zijn	naderen	1913	1
zijn	naderen	1922	1
zijn	naderen	1965	1
zijn	neer_dalen	1847	1
zijn	neer_dalen	1954	1
zijn	neer_laten	1919	1
zijn	neer_leggen	1903	1
zijn	neer_ploffen	1905	1
zijn	neer_schrijven	1888	1
zijn	neer_storten	1903	1
zijn	neer_zetten	1981	1
zijn	neer_zijgen	1846	1
zijn	nemen	1858	1
zijn	nemen	1869	1
zijn	nemen	1874	1
zijn	nemen	1895	1
zijn	nemen	1902	2
zijn	nemen	1912	1
zijn	nemen	1917	1
zijn	nemen	1933	1
zijn	nemen	1949	1
zijn	nemen	1971	1
zijn	nemen	1982	1
zijn	nemen	1991	1
zijn	noemen	1839	1
zijn	noemen	1841	1
zijn	noemen	1912	2
zijn	noemen	1917	1
zijn	noemen	1922	1
zijn	noemen	1937	1
zijn	noemen	1948	1
zijn	noemen	1975	1
zijn	noemen	1979	1
zijn	noemen	1991	2
zijn	noemen	1994	2
zijn	noemen	1999	1
zijn	noodsaek	1896	1
zijn	oefenen	1952	1
zijn	om_gaan	1860	1
zijn	om_gaan	1895	1
zijn	om_gaan	1935	1
zijn	om_gaan	1937	1
zijn	om_keren	1937	1
zijn	om_komen	1857	1
zijn	om_komen	1938	1
zijn	om_komen	1956	1
zijn	om_werken	1924	1
zijn	om_werken	1935	1
zijn	omberen	1860	1
zijn	omgeven	1922	1
zijn	omgeven	1972	1
zijn	omschrijven	1869	1
zijn	omschrijven	1891	1
zijn	omver_halen	1846	1
zijn	omver_werpen	1888	1
zijn	onder_brengen	1946	1
zijn	onder_brengen	1961	1
zijn	onder_brengen	1968	1
zijn	onder_brengen	1978	1
zijn	onder_brengen	1994	1
zijn	onder_duiken	1946	1
zijn	onder_gaan	1860	1
zijn	onder_gaan	1905	1
zijn	ondergaan	1928	1
zijn	onderhouden	1898	1
zijn	onderhouden	1911	1
zijn	onderhouden	1964	1
zijn	onderkennen	1916	1
zijn	ondermijnen	1978	1
zijn	ondernemen	1857	1
zijn	ondernemen	1869	1
zijn	onderrichten	1951	1
zijn	onderscheiden	1837	1
zijn	onderscheiden	1846	1
zijn	onderscheiden	1910	1
zijn	onderscheiden	1925	1
zijn	onderscheiden	1982	1
zijn	onderscheiden	1994	1
zijn	onderwerpen	1846	1
zijn	onderwerpen	1871	2
zijn	onderwerpen	1895	1
zijn	onderwerpen	1939	1
zijn	onderwerpen	1949	1
zijn	onderwerpen	1981	1
zijn	onderwerpen	1989	1
zijn	onderzoeken	1857	1
zijn	ontaarden	1842	1
zijn	ontaarden	1874	1
zijn	ontberen	1894	1
zijn	ontbieden	1978	1
zijn	ontbloten	1846	1
zijn	ontbloten	1961	1
zijn	ontbloten	1985	1
zijn	ontcijferen	1977	1
zijn	ontdekken	1857	1
zijn	ontdekken	1858	1
zijn	ontdekken	1933	1
zijn	ontdekken	1978	1
zijn	ontdoen	1924	1
zijn	ontgaan	1841	1
zijn	ontgaan	1857	1
zijn	ontgaan	1926	1
zijn	ontginnen	1931	1
zijn	ontglippen	1937	1
zijn	ontgoochelen	1963	1
zijn	ontheffen	1895	1
zijn	onthoofden	1925	1
zijn	ontkennen	1869	3
zijn	ontkomen	1982	1
zijn	ontlenen	1839	1
zijn	ontlenen	1842	1
zijn	ontlenen	1912	1
zijn	ontlenen	1917	1
zijn	ontlenen	1934	2
zijn	ontlenen	1959	1
zijn	ontlenen	1975	1
zijn	ontlenen	1980	1
zijn	ontlenen	1991	1
zijn	ontlenen	1992	1
zijn	ontlenen	1994	1
